date,match_type,home_team,away_team,home_score,away_score,home_odds,draw_odds,away_odds
2024-12-14,regular,Minnesota Wild,Philadelphia Flyers,4,1,2.04,4.25,3.09
2024-12-14,regular,New Jersey Devils,Chicago Blackhawks,4,1,1.49,5.19,5.45
2024-12-14,regular,New York Rangers,Los Angeles Kings,1,5,2.42,4.00,2.60
2024-12-14,regular,Carolina Hurricanes,Ottawa Senators,0,3,1.78,4.58,3.71
2024-12-13,regular,Seattle Kraken,Boston Bruins,5,1,2.61,4.22,2.34
2024-12-13,regular,Vancouver Canucks,Florida Panthers,4,0,3.38,4.35,1.91
2024-12-13,regular,Calgary Flames,Tampa Bay Lightning,3,8,3.07,4.32,2.03
2024-12-13,regular,Colorado Avalanche,Utah Mammoth,1,4,1.92,4.41,3.32
2024-12-13,regular,Minnesota Wild,Edmonton Oilers,1,7,2.87,4.31,2.14
2024-12-13,regular,Dallas Stars,Nashville Predators,1,4,1.81,4.39,3.73
2024-12-13,regular,St. Louis Blues,San Jose Sharks,3,4,1.91,4.45,3.31
2024-12-13,regular,Winnipeg Jets,Vegas Golden Knights,2,3,2.27,4.21,2.69
2024-12-13,regular,New York Islanders,Chicago Blackhawks,5,4,1.86,4.33,3.56
2024-12-13,regular,Toronto Maple Leafs,Anaheim Ducks,3,2,1.41,5.58,6.30
2024-12-13,regular,Columbus Blue Jackets,Washington Capitals,1,2,3.26,4.46,1.93
2024-12-13,regular,Philadelphia Flyers,Detroit Red Wings,4,1,2.35,4.29,2.56
2024-12-13,regular,New Jersey Devils,Los Angeles Kings,3,1,2.04,4.33,3.06
2024-12-13,regular,Montreal Canadiens,Pittsburgh Penguins,2,9,2.55,4.41,2.32
2024-12-12,regular,Ottawa Senators,Anaheim Ducks,5,1,1.70,4.63,4.05
2024-12-12,regular,Buffalo Sabres,New York Rangers,2,3,2.97,4.30,2.09
2024-12-11,regular,Seattle Kraken,Florida Panthers,1,2,3.57,4.57,1.82
2024-12-11,regular,Vancouver Canucks,St. Louis Blues,3,4,1.94,4.35,3.29
2024-12-11,regular,Utah Mammoth,Minnesota Wild,4,5,2.38,4.15,2.57
2024-12-11,regular,Edmonton Oilers,Tampa Bay Lightning,2,1,2.12,4.37,2.87
2024-12-11,regular,Winnipeg Jets,Boston Bruins,8,1,2.19,4.15,2.85
2024-12-11,regular,Nashville Predators,Calgary Flames,3,4,1.89,4.31,3.47
2024-12-11,regular,New York Islanders,Los Angeles Kings,1,3,2.80,4.10,2.23
2024-12-11,regular,Carolina Hurricanes,San Jose Sharks,3,2,1.34,6.04,7.30
2024-12-11,regular,Pittsburgh Penguins,Colorado Avalanche,2,6,3.28,4.68,1.89
2024-12-11,regular,Columbus Blue Jackets,Philadelphia Flyers,3,5,2.65,4.30,2.28
2024-12-11,regular,New Jersey Devils,Toronto Maple Leafs,1,2,2.17,4.33,2.81
2024-12-10,regular,Montreal Canadiens,Anaheim Ducks,3,2,2.01,4.36,3.10
2024-12-10,regular,Buffalo Sabres,Detroit Red Wings,5,6,2.25,4.31,2.70
2024-12-10,regular,New York Rangers,Chicago Blackhawks,1,2,1.66,4.70,4.29
2024-12-09,regular,Dallas Stars,Calgary Flames,6,2,1.77,4.53,3.78
2024-12-09,regular,Philadelphia Flyers,Utah Mammoth,2,4,2.41,4.24,2.52
2024-12-09,regular,New Jersey Devils,Colorado Avalanche,0,4,2.05,4.40,3.00
2024-12-09,regular,Winnipeg Jets,Columbus Blue Jackets,1,4,1.98,4.38,3.18
2024-12-09,regular,Ottawa Senators,New York Islanders,2,4,2.19,4.23,2.81
2024-12-09,regular,Vancouver Canucks,Tampa Bay Lightning,2,4,2.75,4.24,2.23
2024-12-08,regular,New York Rangers,Seattle Kraken,5,7,1.95,4.33,3.25
2024-12-08,regular,Edmonton Oilers,St. Louis Blues,4,2,1.64,4.71,4.38
2024-12-08,regular,Los Angeles Kings,Minnesota Wild,4,1,1.98,4.22,3.26
2024-12-08,regular,Detroit Red Wings,Colorado Avalanche,1,2,3.61,4.59,1.80
2024-12-08,regular,Montreal Canadiens,Washington Capitals,2,4,2.93,4.32,2.10
2024-12-08,regular,Ottawa Senators,Nashville Predators,3,1,2.26,4.22,2.70
2024-12-08,regular,Pittsburgh Penguins,Toronto Maple Leafs,5,2,3.12,4.50,1.98
2024-12-08,regular,Florida Panthers,San Jose Sharks,3,1,1.46,5.36,5.66
2024-12-08,regular,New York Islanders,Carolina Hurricanes,4,3,3.59,4.44,1.83
2024-12-08,regular,Chicago Blackhawks,Winnipeg Jets,2,4,3.61,4.36,1.84
2024-12-07,regular,Boston Bruins,Philadelphia Flyers,4,3,2.02,4.25,3.14
2024-12-07,regular,Buffalo Sabres,Utah Mammoth,2,5,2.35,4.24,2.58
2024-12-07,regular,Anaheim Ducks,Minnesota Wild,1,5,3.60,4.53,1.82
2024-12-07,regular,Vancouver Canucks,Columbus Blue Jackets,5,2,1.73,4.69,3.87
2024-12-07,regular,Vegas Golden Knights,Dallas Stars,3,2,2.91,4.24,2.13
2024-12-07,regular,New York Rangers,Pittsburgh Penguins,4,2,1.81,4.60,3.57
2024-12-07,regular,New Jersey Devils,Seattle Kraken,3,2,1.63,4.82,4.35
2024-12-07,regular,Toronto Maple Leafs,Washington Capitals,1,3,2.09,4.42,2.90
2024-12-06,regular,Calgary Flames,St. Louis Blues,3,4,2.26,4.12,2.70
2024-12-06,regular,Edmonton Oilers,Columbus Blue Jackets,6,3,1.57,5.02,4.57
2024-12-06,regular,New York Islanders,Seattle Kraken,2,5,2.26,4.04,2.74
2024-12-06,regular,Buffalo Sabres,Winnipeg Jets,2,3,2.84,4.16,2.16
2024-12-06,regular,Carolina Hurricanes,Colorado Avalanche,5,3,2.05,4.32,2.98
2024-12-06,regular,Ottawa Senators,Detroit Red Wings,2,1,1.90,4.38,3.34
2024-12-06,regular,Philadelphia Flyers,Florida Panthers,5,7,3.47,4.38,1.86
2024-12-06,regular,Montreal Canadiens,Nashville Predators,3,0,2.72,4.22,2.21
2024-12-06,regular,Tampa Bay Lightning,San Jose Sharks,8,1,1.64,4.65,4.34
2024-12-05,regular,Anaheim Ducks,Vegas Golden Knights,1,4,3.02,4.34,2.05
2024-12-05,regular,Los Angeles Kings,Dallas Stars,3,2,2.56,4.22,2.38
2024-12-05,regular,Chicago Blackhawks,Boston Bruins,2,4,2.92,4.24,2.13
2024-12-05,regular,Toronto Maple Leafs,Nashville Predators,3,2,2.13,4.37,2.87
2024-12-04,regular,Vegas Golden Knights,Edmonton Oilers,1,0,2.87,4.44,2.10
2024-12-04,regular,Calgary Flames,Columbus Blue Jackets,3,0,2.09,4.40,2.91
2024-12-04,regular,Minnesota Wild,Vancouver Canucks,3,2,2.08,4.29,2.99
2024-12-04,regular,Winnipeg Jets,St. Louis Blues,1,4,1.76,4.53,3.83
2024-12-04,regular,Boston Bruins,Detroit Red Wings,3,2,1.94,4.36,3.29
2024-12-04,regular,Buffalo Sabres,Colorado Avalanche,4,5,3.06,4.44,2.02
2024-12-04,regular,Carolina Hurricanes,Seattle Kraken,2,4,1.62,4.80,4.51
2024-12-04,regular,Pittsburgh Penguins,Florida Panthers,5,4,3.28,4.46,1.93
2024-12-04,regular,Montreal Canadiens,New York Islanders,2,1,2.81,4.17,2.21
2024-12-04,regular,Washington Capitals,San Jose Sharks,1,2,1.61,4.80,4.58
2024-12-03,regular,Utah Mammoth,Dallas Stars,1,2,2.68,4.27,2.27
2024-12-03,regular,Toronto Maple Leafs,Chicago Blackhawks,4,1,1.40,5.65,6.25
2024-12-03,regular,New York Rangers,New Jersey Devils,1,5,2.68,4.34,2.25
2024-12-02,regular,Anaheim Ducks,Ottawa Senators,4,3,3.20,4.34,1.98
2024-12-02,regular,Dallas Stars,Winnipeg Jets,3,1,2.04,4.23,3.11
2024-12-01,regular,Boston Bruins,Montreal Canadiens,6,3,1.65,4.72,4.33
2024-12-01,regular,Chicago Blackhawks,Columbus Blue Jackets,3,6,2.84,4.30,2.15
2024-12-01,regular,Detroit Red Wings,Vancouver Canucks,4,5,2.72,4.24,2.25
2024-12-01,regular,Colorado Avalanche,Edmonton Oilers,1,4,2.23,4.40,2.68
2024-12-01,regular,Seattle Kraken,San Jose Sharks,2,4,1.73,4.62,3.94
2024-12-01,regular,Vegas Golden Knights,Utah Mammoth,0,6,2.01,4.41,3.07
2024-12-01,regular,Minnesota Wild,Nashville Predators,3,2,2.16,4.22,2.87
2024-12-01,regular,New York Islanders,Buffalo Sabres,3,0,2.32,4.21,2.63
2024-12-01,regular,Pittsburgh Penguins,Calgary Flames,6,2,2.54,4.31,2.36
2024-12-01,regular,Los Angeles Kings,Ottawa Senators,5,2,2.46,4.23,2.47
2024-12-01,regular,New Jersey Devils,Washington Capitals,5,6,1.99,4.36,3.17
2024-12-01,regular,St. Louis Blues,Philadelphia Flyers,2,3,2.15,4.26,2.87
2024-12-01,regular,Tampa Bay Lightning,Toronto Maple Leafs,3,5,3.18,4.16,2.02
2024-12-01,regular,Florida Panthers,Carolina Hurricanes,6,0,2.59,4.41,2.29
2024-11-30,regular,New York Rangers,Montreal Canadiens,4,3,1.89,4.51,3.34
2024-11-30,regular,Dallas Stars,Colorado Avalanche,5,3,2.19,4.39,2.75
2024-11-30,regular,Utah Mammoth,Edmonton Oilers,3,4,3.13,4.35,2.00
2024-11-30,regular,Vegas Golden Knights,Winnipeg Jets,4,3,2.44,4.34,2.45
2024-11-30,regular,Boston Bruins,Pittsburgh Penguins,1,2,1.94,4.37,3.30
2024-11-29,regular,Anaheim Ducks,Los Angeles Kings,1,2,3.83,4.49,1.77
2024-11-29,regular,San Jose Sharks,Seattle Kraken,8,5,2.89,4.32,2.12
2024-11-29,regular,Buffalo Sabres,Vancouver Canucks,3,4,2.48,4.24,2.44
2024-11-29,regular,Columbus Blue Jackets,Calgary Flames,5,2,2.43,4.30,2.47
2024-11-29,regular,Carolina Hurricanes,Florida Panthers,3,6,1.99,4.24,3.20
2024-11-29,regular,Detroit Red Wings,New Jersey Devils,4,5,3.56,4.50,1.83
2024-11-29,regular,Nashville Predators,Tampa Bay Lightning,2,3,2.22,4.27,2.74
2024-11-29,regular,Washington Capitals,New York Islanders,5,4,2.09,4.24,2.99
2024-11-29,regular,Minnesota Wild,Chicago Blackhawks,3,2,1.68,4.51,4.32
2024-11-29,regular,Philadelphia Flyers,New York Rangers,3,1,2.97,4.33,2.08
2024-11-28,regular,San Jose Sharks,Ottawa Senators,3,4,4.05,4.62,1.71
2024-11-28,regular,Seattle Kraken,Anaheim Ducks,2,5,1.78,4.45,3.83
2024-11-28,regular,Colorado Avalanche,Vegas Golden Knights,2,1,1.98,4.43,3.16
2024-11-28,regular,Los Angeles Kings,Winnipeg Jets,4,1,2.63,4.15,2.34
2024-11-28,regular,Chicago Blackhawks,Dallas Stars,6,2,3.96,4.54,1.73
2024-11-28,regular,Nashville Predators,Philadelphia Flyers,2,3,1.92,4.32,3.36
2024-11-28,regular,New York Islanders,Boston Bruins,3,6,2.15,4.32,2.85
2024-11-28,regular,Detroit Red Wings,Calgary Flames,2,1,2.55,4.23,2.38
2024-11-28,regular,Columbus Blue Jackets,Montreal Canadiens,3,4,1.88,4.48,3.39
2024-11-28,regular,Florida Panthers,Toronto Maple Leafs,5,1,2.05,4.27,3.07
2024-11-28,regular,Pittsburgh Penguins,Vancouver Canucks,5,4,2.45,4.29,2.45
2024-11-28,regular,Tampa Bay Lightning,Washington Capitals,4,5,1.99,4.43,3.11
2024-11-28,regular,Buffalo Sabres,Minnesota Wild,0,1,2.95,4.22,2.12
2024-11-28,regular,Carolina Hurricanes,New York Rangers,4,3,1.90,4.45,3.35
2024-11-28,regular,New Jersey Devils,St. Louis Blues,0,3,1.74,4.45,3.99
2024-11-27,regular,Boston Bruins,Vancouver Canucks,0,2,2.38,4.12,2.58
2024-11-27,regular,Montreal Canadiens,Utah Mammoth,2,3,2.83,4.34,2.15
2024-11-26,regular,San Jose Sharks,Los Angeles Kings,7,2,4.10,4.51,1.71
2024-11-26,regular,Anaheim Ducks,Seattle Kraken,2,3,3.01,4.28,2.07
2024-11-26,regular,Minnesota Wild,Winnipeg Jets,1,4,2.57,4.18,2.37
2024-11-26,regular,Ottawa Senators,Calgary Flames,4,3,2.01,4.24,3.15
2024-11-26,regular,New York Islanders,Detroit Red Wings,2,4,2.03,4.29,3.08
2024-11-26,regular,Carolina Hurricanes,Dallas Stars,6,4,2.23,4.30,2.72
2024-11-26,regular,Tampa Bay Lightning,Colorado Avalanche,8,2,2.32,4.35,2.57
2024-11-26,regular,Florida Panthers,Washington Capitals,1,4,1.93,4.35,3.30
2024-11-26,regular,New Jersey Devils,Nashville Predators,5,2,2.15,4.30,2.85
2024-11-26,regular,New York Rangers,St. Louis Blues,2,5,1.76,4.44,3.90
2024-11-26,regular,Philadelphia Flyers,Vegas Golden Knights,4,5,2.74,4.28,2.21
2024-11-25,regular,Toronto Maple Leafs,Utah Mammoth,3,2,1.86,4.40,3.52
2024-11-24,regular,Edmonton Oilers,New York Rangers,6,2,2.11,4.24,2.93
2024-11-24,regular,San Jose Sharks,Buffalo Sabres,2,4,2.78,4.36,2.17
2024-11-24,regular,New York Islanders,St. Louis Blues,3,1,1.99,4.29,3.18
2024-11-24,regular,Detroit Red Wings,Boston Bruins,1,2,2.92,4.25,2.12
2024-11-24,regular,Columbus Blue Jackets,Carolina Hurricanes,5,4,4.04,4.71,1.69
2024-11-24,regular,Tampa Bay Lightning,Dallas Stars,2,4,2.59,4.21,2.34
2024-11-24,regular,Montreal Canadiens,Vegas Golden Knights,2,6,3.37,4.39,1.90
2024-11-24,regular,Nashville Predators,Winnipeg Jets,4,1,2.12,4.29,2.90
2024-11-24,regular,Washington Capitals,New Jersey Devils,2,3,2.87,4.40,2.11
2024-11-24,regular,Ottawa Senators,Vancouver Canucks,3,4,2.12,4.27,2.90
2024-11-24,regular,Pittsburgh Penguins,Utah Mammoth,1,6,2.74,4.41,2.18
2024-11-24,regular,Florida Panthers,Colorado Avalanche,4,7,2.24,4.30,2.69
2024-11-24,regular,Calgary Flames,Minnesota Wild,4,3,2.57,4.15,2.37
2024-11-24,regular,Los Angeles Kings,Seattle Kraken,2,1,1.97,4.24,3.24
2024-11-23,regular,Philadelphia Flyers,Chicago Blackhawks,3,2,1.98,4.35,3.18
2024-11-23,regular,Anaheim Ducks,Buffalo Sabres,2,3,3.28,4.48,1.91
2024-11-23,regular,Pittsburgh Penguins,Winnipeg Jets,1,4,3.37,4.49,1.89
2024-11-22,regular,Calgary Flames,New York Rangers,3,2,3.17,4.34,1.98
2024-11-22,regular,Edmonton Oilers,Minnesota Wild,3,5,1.99,4.33,3.17
2024-11-22,regular,Chicago Blackhawks,Florida Panthers,3,1,4.10,4.73,1.68
2024-11-22,regular,St. Louis Blues,San Jose Sharks,3,2,1.76,4.51,3.82
2024-11-22,regular,Boston Bruins,Utah Mammoth,1,0,2.17,4.30,2.80
2024-11-22,regular,New Jersey Devils,Carolina Hurricanes,4,2,2.38,4.24,2.53
2024-11-22,regular,Washington Capitals,Colorado Avalanche,1,2,3.05,4.35,2.03
2024-11-22,regular,Columbus Blue Jackets,Tampa Bay Lightning,7,6,3.15,4.41,1.98
2024-11-22,regular,Detroit Red Wings,New York Islanders,2,1,2.86,4.41,2.11
2024-11-22,regular,Ottawa Senators,Vegas Golden Knights,2,3,1.97,4.32,3.21
2024-11-21,regular,Los Angeles Kings,Buffalo Sabres,0,1,1.95,4.27,3.28
2024-11-21,regular,Seattle Kraken,Nashville Predators,3,0,2.89,4.24,2.13
2024-11-21,regular,Dallas Stars,San Jose Sharks,5,2,1.38,5.54,6.74
2024-11-21,regular,Philadelphia Flyers,Carolina Hurricanes,1,4,4.03,4.74,1.69
2024-11-21,regular,Toronto Maple Leafs,Vegas Golden Knights,3,0,2.43,4.31,2.46
2024-11-20,regular,Vancouver Canucks,New York Rangers,3,4,2.94,4.29,2.09
2024-11-20,regular,Calgary Flames,New York Islanders,2,1,2.41,4.25,2.50
2024-11-20,regular,Chicago Blackhawks,Anaheim Ducks,2,3,1.93,4.45,3.25
2024-11-20,regular,Winnipeg Jets,Florida Panthers,6,3,2.35,4.25,2.57
2024-11-20,regular,St. Louis Blues,Minnesota Wild,2,4,3.10,4.31,2.01
2024-11-20,regular,Ottawa Senators,Edmonton Oilers,2,5,2.37,4.40,2.49
2024-11-20,regular,Pittsburgh Penguins,Tampa Bay Lightning,2,3,3.13,4.44,1.98
2024-11-19,regular,San Jose Sharks,Detroit Red Wings,5,4,3.00,4.27,2.07
2024-11-19,regular,Utah Mammoth,Washington Capitals,2,6,2.36,4.38,2.51
2024-11-19,regular,Dallas Stars,Anaheim Ducks,2,4,1.40,5.59,6.27
2024-11-19,regular,Montreal Canadiens,Edmonton Oilers,3,0,4.49,4.92,1.60
2024-11-19,regular,Boston Bruins,Columbus Blue Jackets,1,5,1.89,4.40,3.42
2024-11-19,regular,Philadelphia Flyers,Colorado Avalanche,2,3,3.59,4.72,1.78
2024-11-18,regular,Vancouver Canucks,Nashville Predators,3,5,2.59,4.26,2.33
2024-11-18,regular,Seattle Kraken,New York Rangers,0,2,3.43,4.60,1.85
2024-11-18,regular,Vegas Golden Knights,Washington Capitals,2,5,2.28,4.29,2.64
2024-11-18,regular,Carolina Hurricanes,St. Louis Blues,4,1,1.53,5.02,5.04
2024-11-17,regular,Vancouver Canucks,Chicago Blackhawks,4,1,1.69,4.63,4.06
2024-11-17,regular,Minnesota Wild,Dallas Stars,1,2,3.08,4.25,2.04
2024-11-17,regular,Los Angeles Kings,Detroit Red Wings,4,1,1.80,4.48,3.66
2024-11-17,regular,Philadelphia Flyers,Buffalo Sabres,5,2,2.46,4.23,2.45
2024-11-17,regular,Carolina Hurricanes,Ottawa Senators,4,0,1.94,4.48,3.22
2024-11-17,regular,Montreal Canadiens,Columbus Blue Jackets,5,1,2.38,4.44,2.47
2024-11-17,regular,Toronto Maple Leafs,Edmonton Oilers,4,3,2.89,4.30,2.12
2024-11-17,regular,Florida Panthers,Winnipeg Jets,5,0,2.17,4.31,2.79
2024-11-17,regular,Tampa Bay Lightning,New Jersey Devils,4,0,2.55,4.32,2.34
2024-11-17,regular,Pittsburgh Penguins,San Jose Sharks,4,3,1.80,4.49,3.67
2024-11-17,regular,Seattle Kraken,New York Islanders,3,2,2.40,4.19,2.54
2024-11-16,regular,Boston Bruins,St. Louis Blues,2,3,1.92,4.36,3.33
2024-11-16,regular,Anaheim Ducks,Detroit Red Wings,6,4,2.98,4.35,2.06
2024-11-16,regular,Calgary Flames,Nashville Predators,2,0,2.66,4.39,2.24
2024-11-16,regular,Colorado Avalanche,Washington Capitals,2,5,1.93,4.51,3.24
2024-11-16,regular,Utah Mammoth,Vegas Golden Knights,2,4,2.65,4.35,2.26
2024-11-16,regular,Columbus Blue Jackets,Pittsburgh Penguins,6,2,2.64,4.39,2.26
2024-11-15,regular,Seattle Kraken,Chicago Blackhawks,3,1,2.03,4.22,3.11
2024-11-15,regular,Vancouver Canucks,New York Islanders,2,5,1.91,4.34,3.36
2024-11-15,regular,Edmonton Oilers,Nashville Predators,3,2,1.84,4.36,3.61
2024-11-15,regular,Dallas Stars,Boston Bruins,7,2,1.94,4.32,3.29
2024-11-15,regular,Minnesota Wild,Montreal Canadiens,3,0,1.63,4.77,4.41
2024-11-15,regular,Buffalo Sabres,St. Louis Blues,4,3,1.94,4.31,3.30
2024-11-15,regular,Florida Panthers,New Jersey Devils,2,6,2.00,4.33,3.13
2024-11-15,regular,New York Rangers,San Jose Sharks,3,2,1.41,5.58,6.14
2024-11-15,regular,Ottawa Senators,Philadelphia Flyers,4,5,1.89,4.39,3.41
2024-11-15,regular,Tampa Bay Lightning,Winnipeg Jets,4,1,2.14,4.40,2.81
2024-11-14,regular,Anaheim Ducks,Vegas Golden Knights,2,3,3.90,4.71,1.72
2024-11-14,regular,Colorado Avalanche,Los Angeles Kings,4,2,2.14,4.40,2.80
2024-11-14,regular,Utah Mammoth,Carolina Hurricanes,4,1,3.69,4.68,1.77
2024-11-14,regular,Pittsburgh Penguins,Detroit Red Wings,2,3,2.14,4.40,2.81
2024-11-14,regular,Washington Capitals,Toronto Maple Leafs,3,4,2.09,4.36,2.92
2024-11-13,regular,Vancouver Canucks,Calgary Flames,3,1,1.72,4.69,3.92
2024-11-13,regular,Seattle Kraken,Columbus Blue Jackets,5,2,2.05,4.35,3.01
2024-11-13,regular,Edmonton Oilers,New York Islanders,4,3,1.73,4.57,3.93
2024-11-13,regular,St. Louis Blues,Boston Bruins,2,3,3.37,4.21,1.94
2024-11-13,regular,Florida Panthers,New Jersey Devils,1,4,2.28,4.27,2.65
2024-11-13,regular,New York Rangers,Winnipeg Jets,3,6,2.33,4.20,2.61
2024-11-13,regular,Toronto Maple Leafs,Ottawa Senators,0,3,2.27,4.22,2.67
2024-11-12,regular,Vegas Golden Knights,Carolina Hurricanes,2,5,2.91,4.41,2.09
2024-11-12,regular,Colorado Avalanche,Nashville Predators,3,2,2.12,4.39,2.84
2024-11-12,regular,Calgary Flames,Los Angeles Kings,3,1,2.85,4.24,2.16
2024-11-12,regular,Pittsburgh Penguins,Dallas Stars,1,7,3.21,4.36,1.96
2024-11-12,regular,Philadelphia Flyers,San Jose Sharks,4,3,1.61,4.80,4.54
2024-11-11,regular,Buffalo Sabres,Montreal Canadiens,5,7,1.72,4.77,3.85
2024-11-11,regular,Anaheim Ducks,Columbus Blue Jackets,4,2,2.51,4.31,2.38
2024-11-11,regular,Chicago Blackhawks,Minnesota Wild,2,1,3.41,4.41,1.88
2024-11-11,regular,New Jersey Devils,San Jose Sharks,0,1,1.53,4.93,5.19
2024-11-10,regular,Vancouver Canucks,Edmonton Oilers,3,7,2.65,4.31,2.27
2024-11-10,regular,Colorado Avalanche,Carolina Hurricanes,6,4,2.71,4.32,2.22
2024-11-10,regular,Los Angeles Kings,Columbus Blue Jackets,5,2,1.77,4.61,3.75
2024-11-10,regular,Nashville Predators,Utah Mammoth,4,0,2.03,4.35,3.05
2024-11-10,regular,New York Islanders,New Jersey Devils,3,4,2.87,4.31,2.13
2024-11-10,regular,Boston Bruins,Ottawa Senators,2,3,2.13,4.30,2.88
2024-11-10,regular,Detroit Red Wings,New York Rangers,0,4,3.71,4.72,1.75
2024-11-10,regular,Toronto Maple Leafs,Montreal Canadiens,4,1,1.81,4.49,3.63
2024-11-10,regular,St. Louis Blues,Washington Capitals,1,8,2.82,4.32,2.16
2024-11-10,regular,Florida Panthers,Philadelphia Flyers,4,3,1.64,4.69,4.41
2024-11-09,regular,Winnipeg Jets,Dallas Stars,4,1,2.42,4.20,2.51
2024-11-09,regular,Buffalo Sabres,Calgary Flames,3,2,2.14,4.39,2.83
2024-11-09,regular,Anaheim Ducks,Minnesota Wild,2,5,3.73,4.45,1.79
2024-11-09,regular,Seattle Kraken,Vegas Golden Knights,4,3,2.74,4.33,2.20
2024-11-09,regular,Washington Capitals,Pittsburgh Penguins,2,4,1.88,4.54,3.35
2024-11-09,regular,Toronto Maple Leafs,Detroit Red Wings,3,1,1.81,4.53,3.60
2024-11-08,regular,Los Angeles Kings,Vancouver Canucks,2,4,2.73,4.26,2.23
2024-11-08,regular,San Jose Sharks,Minnesota Wild,2,5,4.35,4.67,1.65
2024-11-08,regular,Dallas Stars,Chicago Blackhawks,3,1,1.50,5.23,5.21
2024-11-08,regular,Winnipeg Jets,Colorado Avalanche,1,0,2.09,4.39,2.90
2024-11-08,regular,St. Louis Blues,Utah Mammoth,2,4,2.53,4.21,2.40
2024-11-08,regular,Tampa Bay Lightning,Philadelphia Flyers,1,2,1.78,4.58,3.72
2024-11-08,regular,Boston Bruins,Calgary Flames,4,3,2.09,4.33,2.93
2024-11-08,regular,New York Rangers,Buffalo Sabres,1,6,1.83,4.49,3.54
2024-11-08,regular,Carolina Hurricanes,Pittsburgh Penguins,5,1,1.63,4.79,4.42
2024-11-08,regular,Florida Panthers,Nashville Predators,6,2,1.76,4.58,3.81
2024-11-08,regular,New Jersey Devils,Montreal Canadiens,5,3,1.50,5.27,5.12
2024-11-08,regular,Ottawa Senators,New York Islanders,2,4,2.13,4.30,2.88
2024-11-07,regular,Edmonton Oilers,Vegas Golden Knights,2,4,2.05,4.23,3.07
2024-11-07,regular,Chicago Blackhawks,Detroit Red Wings,1,4,2.41,4.31,2.48
2024-11-07,regular,Washington Capitals,Nashville Predators,3,2,2.40,4.28,2.50
2024-11-06,regular,San Jose Sharks,Columbus Blue Jackets,2,1,2.69,4.34,2.24
2024-11-06,regular,Anaheim Ducks,Vancouver Canucks,1,5,4.14,4.65,1.69
2024-11-06,regular,Colorado Avalanche,Seattle Kraken,6,3,1.87,4.51,3.39
2024-11-06,regular,Minnesota Wild,Los Angeles Kings,1,5,1.91,4.32,3.39
2024-11-06,regular,St. Louis Blues,Tampa Bay Lightning,3,2,3.32,4.41,1.91
2024-11-06,regular,Winnipeg Jets,Utah Mammoth,3,0,1.75,4.61,3.80
2024-11-06,regular,New York Islanders,Pittsburgh Penguins,4,3,2.16,4.37,2.79
2024-11-06,regular,Toronto Maple Leafs,Boston Bruins,4,0,2.33,4.13,2.65
2024-11-06,regular,Buffalo Sabres,Ottawa Senators,5,1,2.52,4.32,2.37
2024-11-06,regular,Montreal Canadiens,Calgary Flames,2,3,3.01,4.41,2.04
2024-11-06,regular,Carolina Hurricanes,Philadelphia Flyers,6,4,1.54,4.99,4.98
2024-11-05,regular,Edmonton Oilers,New Jersey Devils,0,3,2.76,4.31,2.18
2024-11-05,regular,Nashville Predators,Los Angeles Kings,0,3,2.15,4.34,2.81
2024-11-04,regular,Anaheim Ducks,Chicago Blackhawks,2,4,2.23,4.29,2.72
2024-11-04,regular,Calgary Flames,Edmonton Oilers,2,4,3.13,4.33,2.00
2024-11-04,regular,Minnesota Wild,Toronto Maple Leafs,2,1,2.25,4.33,2.67
2024-11-04,regular,Boston Bruins,Seattle Kraken,2,0,1.95,4.33,3.28
2024-11-04,regular,Carolina Hurricanes,Washington Capitals,4,2,1.63,4.70,4.40
2024-11-03,regular,Winnipeg Jets,Tampa Bay Lightning,7,4,2.07,4.27,3.01
2024-11-03,regular,New York Rangers,New York Islanders,5,2,1.85,4.51,3.48
2024-11-03,regular,San Jose Sharks,Vancouver Canucks,2,3,4.75,5.01,1.56
2024-11-03,regular,Vegas Golden Knights,Utah Mammoth,4,3,1.94,4.52,3.19
2024-11-03,regular,Nashville Predators,Colorado Avalanche,5,2,2.26,4.31,2.66
2024-11-03,regular,Detroit Red Wings,Buffalo Sabres,2,1,2.43,4.33,2.44
2024-11-03,regular,Pittsburgh Penguins,Montreal Canadiens,3,1,1.89,4.60,3.27
2024-11-03,regular,Ottawa Senators,Seattle Kraken,3,0,2.26,4.29,2.65
2024-11-03,regular,St. Louis Blues,Toronto Maple Leafs,4,2,3.72,4.51,1.78
2024-11-03,regular,Washington Capitals,Columbus Blue Jackets,7,2,1.62,4.86,4.34
2024-11-02,regular,Los Angeles Kings,Chicago Blackhawks,3,4,1.92,4.35,3.33
2024-11-02,regular,Philadelphia Flyers,Boston Bruins,0,3,2.68,4.29,2.26
2024-11-02,regular,Florida Panthers,Dallas Stars,4,2,2.46,4.33,2.43
2024-11-02,regular,Calgary Flames,New Jersey Devils,3,0,3.22,4.51,1.93
2024-11-02,regular,Minnesota Wild,Tampa Bay Lightning,5,3,2.41,4.30,2.48
2024-11-02,regular,Buffalo Sabres,New York Islanders,3,4,2.38,4.24,2.54
2024-11-02,regular,Columbus Blue Jackets,Winnipeg Jets,2,6,3.15,4.41,1.98
2024-11-02,regular,New York Rangers,Ottawa Senators,2,1,1.82,4.50,3.56
2024-11-01,regular,Dallas Stars,Florida Panthers,4,6,2.55,4.23,2.38
